17,34,5,46,37
24,33,42,3,36
9,15,4,41,39
24,34,42,2,38
1,3,4,14,23
39,18,43,36,31
3,21,14,38,15
40,16,42,36,45
24,33,50,5,45
25,44,28,38,9
24,17,44,29,13
12,34,7,28,1
24,41,4,28,31
16,40,50,21,5
16,24,42,30,23
9,26,31,30,39
16,32,26,28,31
25,18,12,5,7
40,19,43,4,22
34,4,13,30,5
16,28,35,4,3
48,49,12,25,23
16,49,50,27,20
24,9,19,38,17
32,9,36,45,38
7,10,3,22,31
40,48,15,32,23
49,43,25,46,17
32,9,35,29,47
10,27,21,13,15
2,42,46,30,15
41,19,12,43,15
24,40,19,6,47
9,34,44,29,47
17,10,21,30,15
24,25,28,14,47
49,38,44,22,20
41,27,28,38,39
8,26,3,5,6
32,1,14,16,33
40,36,26,27,4
44,10,36,28,15
16,19,47,45,21
24,20,11,4,13
16,1,43,37,45
12,18,44,28,49
34,35,44,21,14
33,50,12,45,14
16,41,42,30,31
32,25,26,18,6
9,2,20,30,22
27,17,18,15,39
7,41,47,6,23
33,10,42,14,7
9,42,19,33,47
48,41,43,37,15
16,25,20,22,7
27,11,43,14,30
41,43,4,13,22
31,1,39,37,15
48,1,18,7,32
8,48,27,13,19
17,18,44,29,31
32,1,11,20,29
24,1,26,34,8
25,42,36,46,7
32,16,2,3,36
17,20,14,6,28
40,41,50,49,31
32,41,4,36,40
11,25,7,4,39
32,25,12,14,47
49,26,31,45,23
32,33,10,43,30
24,25,10,14,23
1,23,43,30,9
40,17,27,29,48
24,34,27,2,46
16,42,20,14,7
48,42,19,34,46
16,24,20,5,25
17,34,35,30,25
1,42,13,30,47
8,37,35,29,7
35,28,21,22,37
27,41,18,35,17
40,39,13,22,37
25,19,14,30,29
31,47,4,45,15
2,34,22,46,5
49,11,13,21,23
25,36,37,30,29
14,43,20,29,22
8,41,12,20,31
9,10,43,34,30
16,48,42,34,46
32,16,50,10,46
49,18,37,5,23
35,34,11,14,23
4,43,36,46,6
24,25,2,27,10
22,36,45,14,7
16,24,42,1,15
33,42,37,22,15
32,26,2,37,46
33,10,44,14,1
40,1,10,29,48
49,2,28,21,17
40,26,6,46,7
16,25,2,43,22
49,18,7,20,39
16,20,4,6,49
49,11,20,5,6
49,27,13,22,33
16,33,11,49,17
32,16,18,1,49
16,40,47,5,33
9,50,27,22,47
16,41,10,3,15
1,11,29,6,47
17,11,22,38,45
9,36,6,38,23
48,1,11,46,15
34,43,12,13,6
19,16,43,37,15
40,44,36,21,14
33,50,39,14,41
10,31,28,34,15
11,3,22,46,39
9,19,13,37,7
1,26,36,37,38
40,26,45,30,39
40,10,2,45,30
48,8,50,14,31
8,24,34,3,17
17,4,45,6,44
41,2,27,44,42
42,44,10,46,15
24,50,3,12,7
17,42,43,14,23
24,25,12,46,41
32,41,42,3,18
27,9,7,39,25
41,28,49,38,39
24,25,18,36,41
17,3,5,46,37
33,26,3,37,21
8,40,3,44,38
25,42,3,28,46
24,25,42,11,13
32,20,10,36,41
17,39,12,49,15
40,49,2,20,50
32,50,21,38,7
24,1,43,36,12
8,34,43,5,31
32,27,44,45,15
25,36,9,46,39
40,50,13,37,5
49,34,3,9,31
8,4,5,22,29
23,9,42,27,25
27,7,11,32,39
24,33,36,9,31
24,49,11,5,38
40,43,44,45,22
24,40,42,34,30
16,33,34,46,15
27,1,43,36,22
22,50,42,30,14
41,26,11,36,7
30,26,46,6,47
41,35,12,38,15
8,4,12,5,30
24,33,42,21,32
18,43,37,14,29
17,26,35,36,15
16,41,20,8,15
33,42,4,18,15
24,41,47,29,39
40,11,10,19,15
44,4,36,38,39
36,19,12,43,23
48,36,44,5,39
50,21,12,2,7
11,31,29,38,47
8,42,34,22,45
16,28,2,3,36
32,10,2,6,31
24,9,10,6,49
9,11,44,29,21
41,7,28,14,1
1,42,21,38,7
41,44,1,21,29
9,10,20,30,7
11,34,50,2,39
31,4,39,36,47
26,7,5,21,31
17,26,36,37,31
45,13,38,30,47
